message,attributes,tags,timestamp
"INFO 2026-01-30 08:24:14,543 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A5E27FA0A2E4CE18516A6232F81DA7B2', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772253000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/588801037_1519430776218504_5794241447038986192_n.jpg?ccb=11-4&oh=01_Q5Aa3gH9DV95b2tbkhmFy4xhi4xtVyx1YdgtlP7q-jXXMadZ_Q&oe=6989A9C5&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Paulo silva', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553183195602', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'contato nio por favor'}, '_traceContext': {'traceId': 'dae86e7460f76d1811985b57de59df5e', 'spanId': 'd6bb9d47362055fe'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.697573648Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': 'A5E27FA0A2E4CE18516A6232F81DA7B2', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772253000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/588801037_1519430776218504_5794241447038986192_n.jpg?ccb=11-4&oh=01_Q5Aa3gH9DV95b2tbkhmFy4xhi4xtVyx1YdgtlP7q-jXXMadZ_Q&oe=6989A9C5&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Paulo silva', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553183195602', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'contato nio por favor'}, '_traceContext': {'traceId': 'dae86e7460f76d1811985b57de59df5e', 'spanId': 'd6bb9d47362055fe'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.697578782Z
"INFO 2026-01-30 08:24:14,589 whatsapp_webhook_handler [Webhook] Nenhum material encontrado para 'contato nio por favor' e não é comando conhecido. Ignorando mensagem.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698635647Z
"INFO 2026-01-30 08:24:14,589 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698645055Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698684429Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698689506Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Telefone extraído: 120363349227318284-group","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698694407Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Mensagem extraída: contato nio por favor","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698699307Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698704431Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Mensagem recebida de 120363349227318284: contato nio por favor","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698709484Z
"INFO 2026-01-30 08:24:14,544 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): CONTATO NIO POR FAVOR","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698717394Z
"INFO 2026-01-30 08:24:14,567 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'CONTATO NIO POR FAVOR'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698722150Z
"INFO 2026-01-30 08:24:14,567 whatsapp_webhook_handler [Webhook] Mensagem original: 'contato nio por favor'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698726985Z
"INFO 2026-01-30 08:24:14,567 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:14.698731643Z
"INFO 2026-01-30 08:24:17,618 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0A85BE0AD5DC2BDA471', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772252000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Bom dia'}, '_traceContext': {'traceId': '2df02de9577e33aea76411bb35736d8a', 'spanId': '74fceea1ad80d519'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.717792231Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0A85BE0AD5DC2BDA471', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772252000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Bom dia'}, '_traceContext': {'traceId': '2df02de9577e33aea76411bb35736d8a', 'spanId': '74fceea1ad80d519'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.717800465Z
"INFO 2026-01-30 08:24:17,642 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718678481Z
"INFO 2026-01-30 08:24:17,665 whatsapp_webhook_handler [Webhook] Nenhum material encontrado para 'Bom dia' e não é comando conhecido. Ignorando mensagem.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718689557Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Telefone extraído: 120363349227318284-group","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718704105Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Mensagem recebida de 120363349227318284: Bom dia","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718705304Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): BOM DIA","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718716827Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Mensagem extraída: Bom dia","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718718835Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718727037Z
"INFO 2026-01-30 08:24:17,642 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'BOM DIA'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718728346Z
"INFO 2026-01-30 08:24:17,642 whatsapp_webhook_handler [Webhook] Mensagem original: 'Bom dia'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718738176Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718758911Z
"INFO 2026-01-30 08:24:17,618 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.718767203Z
"INFO 2026-01-30 08:24:17,665 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:17.719092275Z
"INFO 2026-01-30 08:24:22,195 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0BEB47CC9BC94EB5D77', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772261000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Os suportes disponíveis, são todos 24 horas\nWhatsapp:  (21) 3605-1000\nTelefone: 08000011000  /  08000010646 \nAplicativo: Nio'}, '_traceContext': {'traceId': '32af46ec026e33611c11ce59ae3b6b60', 'spanId': 'c4e056fe807beffe'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:22.197064950Z
"INFO 2026-01-30 08:24:22,195 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB0BEB47CC9BC94EB5D77', 'phone': '120363349227318284-group', 'fromMe': False, 'momment': 1769772261000, 'status': 'RECEIVED', 'chatName': 'ELITE OI FIBRA', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/491870654_691830099898129_1618137722912338561_n.jpg?ccb=11-4&oh=01_Q5Aa3gFLaPluBHw2cSjaSeZVhuxKSQYrF8KG0Dl9iq0MfvVDHA&oe=69899E21&_nc_sid=5e03e0&_nc_cat=105', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'Os suportes disponíveis, são todos 24 horas\nWhatsapp:  (21) 3605-1000\nTelefone: 08000011000  /  08000010646 \nAplicativo: Nio'}, '_traceContext': {'traceId': '32af46ec026e33611c11ce59ae3b6b60', 'spanId': 'c4e056fe807beffe'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:22.197072929Z
"INFO 2026-01-30 08:24:22,195 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:22.198332571Z
Telefone: 08000011000  /  08000010646 ,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:22.198339264Z
"INFO 2026-01-30 08:24:22,195 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""7a4b0c08-1c16-499f-8ef4-638f44a97887"",""replica"":""a6bc08e5-7dd8-4dd5-8af7-741bb2f4d86c""}",2026-01-30T11:24:22.198341678Z
