message,attributes,tags,timestamp
"INFO 2026-01-30 08:49:34,864 whatsapp_service [Z-API] Response Headers: {'Date': 'Fri, 30 Jan 2026 11:49:34 GMT', 'Content-Type': 'application/json;charset=UTF-8', 'Content-Length': '112', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868513966Z
"INFO 2026-01-30 08:49:34,864 whatsapp_service [Z-API] Response Text (primeiros 500 chars): {""zaapId"":""019C0EBCB79D76C186CD580C92866D4A"",""messageId"":""3EB0E70E014AB2D6C867ED"",""id"":""3EB0E70E014AB2D6C867ED""}...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868516586Z
"INFO 2026-01-30 08:49:34,864 whatsapp_service [Z-API] ✅ JSON Response: {'zaapId': '019C0EBCB79D76C186CD580C92866D4A', 'messageId': '3EB0E70E014AB2D6C867ED', 'id': '3EB0E70E014AB2D6C867ED'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868519326Z
"INFO 2026-01-30 08:49:34,864 whatsapp_service [WhatsAppService] Resposta recebida: {'zaapId': '019C0EBCB79D76C186CD580C92866D4A', 'messageId': '3EB0E70E014AB2D6C867ED', 'id': '3EB0E70E014AB2D6C867ED'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868522566Z
"INFO 2026-01-30 08:49:34,864 whatsapp_webhook_handler [Webhook] Mensagem 1 enviada com sucesso: {'zaapId': '019C0EBCB79D76C186CD580C92866D4A', 'messageId': '3EB0E70E014AB2D6C867ED', 'id': '3EB0E70E014AB2D6C867ED'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868527556Z
"INFO 2026-01-30 08:49:34,864 whatsapp_webhook_handler [Webhook] Resposta enviada para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868530086Z
"INFO 2026-01-30 08:49:34,864 views [WebhookWhatsAppView] Resultado do processamento: {'status': 'ok', 'mensagem': 'Processado com sucesso'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:34.868532526Z
"INFO 2026-01-30 08:49:38,566 views [WebhookWhatsAppView] Recebido POST com dados: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB030B07DC5C2A674CC8F', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773777000, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'ok'}, '_traceContext': {'traceId': '3464adf9c99e56016dcea3204af0b3dd', 'spanId': '35a977d0fd2a7d54'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609614440Z
"INFO 2026-01-30 08:49:38,566 whatsapp_webhook_handler [Webhook] Payload completo recebido: {'isStatusReply': False, 'chatLid': None, 'connectedPhone': '553132200964', 'waitingMessage': False, 'isEdit': False, 'isGroup': True, 'isNewsletter': False, 'instanceId': '3EAC5F9013FBC1A6E4426A53297556B7', 'messageId': '3EB030B07DC5C2A674CC8F', 'phone': '120363388356346184-group', 'fromMe': False, 'momment': 1769773777000, 'status': 'RECEIVED', 'chatName': 'Parceiro Alex', 'senderPhoto': 'https://pps.whatsapp.net/v/t61.24694-24/589020235_1197109555690870_8071285505180228454_n.jpg?ccb=11-4&oh=01_Q5Aa3gF4B3CqxT-nC8Zy3K0UoLf5zTJRJhN-gRFvzDR-tx4yqg&oe=6989AEF0&_nc_sid=5e03e0&_nc_cat=103', 'senderName': 'Nathalia', 'photo': 'https://pps.whatsapp.net/v/t61.24694-24/476567311_635194799038932_8130670667807397571_n.jpg?ccb=11-4&oh=01_Q5Aa3gE_d53gqluyUePH23l1ktoL9cbxFz5-x0dRFxAhLRzVhA&oe=6989B48C&_nc_sid=5e03e0&_nc_cat=106', 'broadcast': False, 'participantPhone': '553184320050', 'participantLid': None, 'forwarded': False, 'type': 'ReceivedCallback', 'fromApi': False, 'text': {'message': 'ok'}, '_traceContext': {'traceId': '3464adf9c99e56016dcea3204af0b3dd', 'spanId': '35a977d0fd2a7d54'}}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609626770Z
"INFO 2026-01-30 08:49:38,566 whatsapp_webhook_handler [Webhook] Tipo do payload: <class 'dict'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609780208Z
"INFO 2026-01-30 08:49:38,566 whatsapp_webhook_handler [Webhook] Chaves disponíveis: ['isStatusReply', 'chatLid', 'connectedPhone', 'waitingMessage', 'isEdit', 'isGroup', 'isNewsletter', 'instanceId', 'messageId', 'phone', 'fromMe', 'momment', 'status', 'chatName', 'senderPhoto', 'senderName', 'photo', 'broadcast', 'participantPhone', 'participantLid', 'forwarded', 'type', 'fromApi', 'text', '_traceContext']","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609789558Z
"INFO 2026-01-30 08:49:38,566 whatsapp_webhook_handler [Webhook] Telefone extraído: 120363388356346184-group","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609794888Z
"INFO 2026-01-30 08:49:38,566 whatsapp_webhook_handler [Webhook] Mensagem extraída: ok","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609799348Z
"INFO 2026-01-30 08:49:38,567 whatsapp_webhook_handler [Webhook] Tipo da mensagem: <class 'str'>","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609802968Z
"INFO 2026-01-30 08:49:38,567 whatsapp_webhook_handler [Webhook] Mensagem recebida de 120363388356346184: ok","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609807568Z
"INFO 2026-01-30 08:49:38,567 whatsapp_webhook_handler [Webhook] Mensagem limpa (uppercase): OK","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609811818Z
"INFO 2026-01-30 08:49:38,568 whatsapp_webhook_handler [Webhook] Verificando comando. Mensagem limpa: 'OK'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609818878Z
"INFO 2026-01-30 08:49:38,568 whatsapp_webhook_handler [Webhook] Mensagem original: 'ok'","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609822928Z
"INFO 2026-01-30 08:49:38,568 whatsapp_webhook_handler [Webhook] Etapa atual: inicial","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609826628Z
"INFO 2026-01-30 08:49:38,568 whatsapp_webhook_handler [Webhook] Mensagem não reconhecida, enviando MENU automaticamente.","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609829998Z
"INFO 2026-01-30 08:49:38,574 whatsapp_webhook_handler [Webhook] Enviando resposta final: pdf_enviado_com_caption=False","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.609833708Z
"INFO 2026-01-30 08:49:38,574 whatsapp_webhook_handler [Webhook] Preparando para enviar resposta para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610329092Z
"INFO 2026-01-30 08:49:38,574 whatsapp_webhook_handler [Webhook] Resposta a ser enviada: 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610333192Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610337562Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610340922Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610344152Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610347132Z
"INFO 2026-01-30 08:49:38,574 whatsapp_webhook_handler [Webhook] Dividindo em 1 mensagem(ns)","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610350432Z
"INFO 2026-01-30 08:49:38,574 whatsapp_webhook_handler [Webhook] Enviando mensagem 1/1 para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610354552Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [WhatsAppService] Enviando mensagem para 120363388356346184","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610357712Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [WhatsAppService] URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610360262Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [WhatsAppService] Mensagem (primeiros 100 chars): 📋 *MENU*","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610366392Z
,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610369472Z
Escolha uma opção:,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610373592Z
• *Fachada* - Consultar fachadas por CEP,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610386322Z
• *Viabilidade* - Consultar vi...,"{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610392222Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [WhatsAppService] Payload: phone=120363388356346184, message_length=331","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610396102Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [Z-API] Método: POST, URL: https://api.z-api.io/instances/3EAC5F9013FBC1A6E4426A53297556B7/token/0948F487F6D5CBA19B875226/send-text","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610399892Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [Z-API] Headers: {'Content-Type': 'application/json', 'client-token': 'Fff75861e7ad444de84df286384222a75S'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610471781Z
"INFO 2026-01-30 08:49:38,574 whatsapp_service [Z-API] Payload: {'phone': '120363388356346184', 'message': '📋 *MENU*\n\nEscolha uma opção:\n• *Fachada* - Consultar fachadas por CEP\n• *Viabilidade* - Consultar viabilidade por CEP e número\n• *Status* - Consultar status de pedido\n• *Fatura* - Consultar fatura por CPF\n• *Material* - Buscar materiais/documentos\n• *Andamento* - Ver agendamentos do dia\n• *Vender* - Realizar venda pelo WhatsApp 🆕'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:38.610475991Z
"INFO 2026-01-30 08:49:39,175 whatsapp_service [Z-API] Status Code: 200","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261761872Z
"INFO 2026-01-30 08:49:39,175 whatsapp_service [Z-API] Response Headers: {'Date': 'Fri, 30 Jan 2026 11:49:39 GMT', 'Content-Type': 'application/json;charset=UTF-8', 'Content-Length': '112', 'Connection': 'keep-alive', 'Strict-Transport-Security': 'max-age=15724800; includeSubDomains'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261765492Z
"INFO 2026-01-30 08:49:39,175 whatsapp_service [Z-API] Response Text (primeiros 500 chars): {""zaapId"":""019C0EBCC883746D8F9D54A8B593A66A"",""messageId"":""3EB013A45B106128EE5ABD"",""id"":""3EB013A45B106128EE5ABD""}...","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261769092Z
"INFO 2026-01-30 08:49:39,175 whatsapp_service [Z-API] ✅ JSON Response: {'zaapId': '019C0EBCC883746D8F9D54A8B593A66A', 'messageId': '3EB013A45B106128EE5ABD', 'id': '3EB013A45B106128EE5ABD'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261772552Z
"INFO 2026-01-30 08:49:39,175 whatsapp_service [WhatsAppService] Resposta recebida: {'zaapId': '019C0EBCC883746D8F9D54A8B593A66A', 'messageId': '3EB013A45B106128EE5ABD', 'id': '3EB013A45B106128EE5ABD'}","{""level"":""error""}","{""project"":""7171eee1-2c6e-446a-b7a9-880d3786c51a"",""environment"":""8f157a2b-2cad-4084-8cd4-dc384f810fa5"",""service"":""4e96e4c9-648b-43c2-ad1f-68614ff2a013"",""deployment"":""03c71cc8-950a-4132-a6d5-2b83f6c8c11d"",""replica"":""dd08876e-fbc8-481b-aa85-08ac4533af3f""}",2026-01-30T11:49:39.261776882Z
